location,lat,lon,global_avg,direct_avg,diffuse_avg,clarity_ratio
66.5,24.5,5989.06,7017.91,784.37,1.17
66.5,24.75,5891.49,6790.46,769.44,1.15
66.5,25.0,5967.91,6831.7,807.8,1.14
66.75,11.0,4926.53,4627.31,438.36,0.94
66.75,11.25,4840.96,4347.14,417.1,0.9
66.75,11.5,4773.49,3997.63,431.51,0.84
66.75,11.75,4607.29,3559.63,363.43,0.77
66.75,12.0,4595.11,3589.01,376.83,0.78
66.75,12.25,4672.17,3854.13,392.41,0.82
66.75,12.5,4815.94,4188.04,436.76,0.87
66.75,12.75,4740.0,4076.61,406.37,0.86
66.75,13.0,4625.59,3764.79,394.21,0.81
66.75,13.25,4569.94,3910.61,453.6,0.86
66.75,13.5,4188.4,3203.1,347.74,0.76
66.75,13.75,4228.73,2943.3,319.94,0.7
66.75,14.0,5002.9,4184.74,427.59,0.84
66.75,14.25,5331.83,5148.94,520.56,0.97
66.75,14.5,5575.39,5549.39,584.11,1.0
66.75,14.75,4950.36,4358.49,532.73,0.88
66.75,15.0,4454.03,3425.37,441.36,0.77
66.75,15.25,4932.11,4046.81,520.14,0.82
66.75,15.5,4433.01,3491.17,445.66,0.79
66.75,15.75,4126.84,3162.59,373.36,0.77
66.75,16.0,4555.6,3796.49,476.54,0.83
66.75,16.25,4388.17,3531.87,469.47,0.8
66.75,16.5,4957.3,4653.91,575.61,0.94
66.75,16.75,5391.86,5212.84,624.4,0.97
66.75,17.0,5297.41,5465.1,659.51,1.03
66.75,17.25,5546.64,6203.23,671.47,1.12
66.75,17.5,5875.24,6805.64,736.37,1.16
66.75,17.75,5791.7,7048.84,798.04,1.22
66.75,18.0,6012.41,7388.6,829.91,1.23
66.75,18.25,5708.29,6846.07,752.37,1.2
66.75,18.5,5829.54,6972.81,773.51,1.2
66.75,18.75,5781.16,7033.84,789.76,1.22
66.75,19.0,5502.73,6493.61,768.81,1.18
66.75,19.25,6138.44,7334.83,815.8,1.19
66.75,19.5,5700.9,6602.69,766.6,1.16
66.75,19.75,5651.23,6615.96,769.0,1.17
66.75,20.0,5712.51,6623.56,752.86,1.16
66.75,20.25,5961.81,6919.21,801.07,1.16
66.75,20.5,5992.87,7014.69,835.31,1.17
66.75,20.75,5915.59,6797.89,808.73,1.15
66.75,21.0,5854.71,6772.9,796.29,1.16
66.75,21.25,6041.54,7176.0,842.87,1.19
66.75,21.5,5952.14,6892.81,852.8,1.16
66.75,21.75,5956.2,6883.77,860.31,1.16
66.75,22.0,6035.6,7103.17,869.6,1.18
66.75,22.25,6208.49,7318.37,898.63,1.18
66.75,22.5,6220.83,7418.66,883.43,1.19
66.75,22.75,6046.5,7123.74,808.73,1.18
66.75,23.0,6149.09,7398.27,846.29,1.2
66.75,23.25,6253.63,7611.69,868.77,1.22
66.75,23.5,6329.4,7791.7,875.63,1.23
66.75,23.75,6285.33,7669.26,873.6,1.22
66.75,24.0,6176.17,7490.9,847.29,1.21
66.75,24.25,6093.64,7383.64,836.27,1.21
66.75,24.5,6063.33,7121.53,812.26,1.17
66.75,24.75,6029.3,7066.09,819.96,1.17
66.75,25.0,5848.3,6666.21,761.07,1.14
67.0,11.0,4827.67,4312.54,471.21,0.89
67.0,11.25,4699.14,3943.27,391.19,0.84
67.0,11.5,4497.19,3325.57,338.66,0.74
67.0,11.75,4303.17,3058.24,326.76,0.71
67.0,12.0,4415.87,3272.01,344.46,0.74
67.0,12.25,4444.3,3341.67,337.86,0.75
67.0,12.5,4437.31,3291.13,373.39,0.74
67.0,12.75,4629.2,3639.97,393.8,0.79
67.0,13.0,4822.61,4410.31,462.39,0.91
67.0,13.25,4857.19,4465.84,492.81,0.92
67.0,13.5,4637.37,4054.56,455.73,0.87
67.0,13.75,4396.04,3615.87,388.91,0.82
67.0,14.0,4185.19,3157.84,316.01,0.75
67.0,14.25,4040.33,2886.53,274.34,0.71
67.0,14.5,4589.14,3770.23,414.19,0.82
67.0,14.75,4346.6,3095.17,358.31,0.71
67.0,15.0,4432.51,3594.41,360.46,0.81
67.0,15.25,4205.46,3050.67,341.41,0.73
67.0,15.5,3869.14,2374.64,294.97,0.61
67.0,15.75,4594.01,3647.33,453.14,0.79
67.0,16.0,4292.01,3469.6,414.84,0.81
67.0,16.25,5312.71,5176.2,573.39,0.97
67.0,16.5,5458.51,5344.2,619.49,0.98
67.0,16.75,5090.99,4518.76,611.97,0.89
67.0,17.0,5586.36,5834.09,707.11,1.04
67.0,17.25,5801.9,6432.16,779.24,1.11
67.0,17.5,5881.77,6781.79,702.21,1.15
67.0,17.75,5758.06,6420.33,732.16,1.12
67.0,18.0,5911.86,7028.1,808.37,1.19
67.0,18.25,5768.37,6861.26,785.64,1.19
67.0,18.5,5794.46,6895.11,794.44,1.19
67.0,18.75,5282.03,6122.13,740.36,1.16
67.0,19.0,5070.51,5745.67,712.41,1.13
67.0,19.25,5511.37,6407.11,763.23,1.16
67.0,19.5,6074.69,7408.89,858.99,1.22
67.0,19.75,6126.53,7530.99,838.69,1.23
67.0,20.0,6074.07,7461.43,842.66,1.23
67.0,20.25,6074.97,7318.3,827.44,1.2
67.0,20.5,5893.91,6739.99,796.6,1.14
67.0,20.75,5872.0,6768.76,788.67,1.15
67.0,21.0,5818.93,6561.14,799.81,1.13
67.0,21.25,5821.27,6543.1,799.07,1.12
67.0,21.5,5776.41,6512.2,780.99,1.13
67.0,21.75,5900.83,6736.67,814.66,1.14
67.0,22.0,5934.46,7000.26,839.2,1.18
67.0,22.25,5775.11,6325.13,813.09,1.1
67.0,22.5,5548.09,5939.5,728.14,1.07
67.0,22.75,5662.76,6316.14,741.67,1.12
67.0,23.0,5783.99,6613.59,786.8,1.14
67.0,23.25,5863.06,6792.76,787.94,1.16
67.0,23.5,5845.21,6774.31,803.26,1.16
67.0,23.75,5894.3,6791.74,827.31,1.15
67.0,24.0,6043.74,6962.59,851.93,1.15
67.0,24.25,5920.53,6666.17,811.59,1.13
67.0,24.5,5854.77,6575.39,798.5,1.12
67.0,24.75,5598.53,6218.23,761.14,1.11
67.0,25.0,5528.96,6029.79,728.54,1.09
67.25,11.0,4462.84,3440.21,355.14,0.77
67.25,11.25,4468.77,3432.61,372.23,0.77
67.25,11.5,4345.71,3203.56,339.56,0.74
67.25,11.75,4290.44,2978.2,337.86,0.69
67.25,12.0,4389.37,3246.49,368.23,0.74
67.25,12.25,4465.33,3385.5,364.84,0.76
67.25,12.5,4453.03,3405.64,363.11,0.76
67.25,12.75,4655.93,3944.29,455.67,0.85
67.25,13.0,4727.34,4246.83,475.51,0.9
67.25,13.25,4650.71,4116.8,439.26,0.89
67.25,13.5,4625.73,4094.79,425.96,0.89
67.25,13.75,4401.76,3672.8,380.04,0.83
67.25,14.0,4367.17,3736.66,395.69,0.86
67.25,14.25,4165.21,3325.56,345.93,0.8
67.25,14.5,3933.11,2821.66,283.24,0.72
67.25,14.75,3980.17,2916.59,295.74,0.73
67.25,15.0,4248.1,3458.16,362.71,0.81
67.25,15.25,4318.0,3315.37,360.13,0.77
67.25,15.5,4322.54,3140.19,407.31,0.73
67.25,15.75,4248.54,3171.11,367.74,0.75
67.25,16.0,4705.93,3850.49,418.0,0.82
67.25,16.25,5202.17,4772.1,514.46,0.92
67.25,16.5,4895.29,4359.79,535.61,0.89
67.25,16.75,5115.76,5431.7,636.47,1.06
67.25,17.0,4979.41,5234.73,576.37,1.05
67.25,17.25,4996.07,5180.13,551.31,1.04
67.25,17.5,5667.34,6218.17,718.16,1.1
67.25,17.75,5652.86,6591.04,771.04,1.17
67.25,18.0,5948.89,7193.71,787.39,1.21
67.25,18.25,5781.29,7229.46,783.53,1.25
67.25,18.5,5612.37,6942.77,779.41,1.24
67.25,18.75,6034.57,7723.77,822.81,1.28
67.25,19.0,5900.23,7508.64,781.07,1.27
67.25,19.25,6427.37,8341.66,828.91,1.3
67.25,19.5,6085.71,7525.81,820.8,1.24
67.25,19.75,6123.53,7690.51,849.49,1.26
67.25,20.0,6245.94,7918.07,863.74,1.27
67.25,20.25,5838.8,7012.04,818.2,1.2
67.25,20.5,5719.93,6647.51,780.2,1.16
67.25,20.75,5610.04,6310.9,739.36,1.12
67.25,21.0,5677.29,6224.8,750.36,1.1
67.25,21.25,5871.96,6579.3,768.86,1.12
67.25,21.5,5686.59,6154.56,724.07,1.08
67.25,21.75,5894.27,6520.29,793.99,1.11
67.25,22.0,5753.17,6372.74,751.07,1.11
67.25,22.25,5614.89,6272.54,747.76,1.12
67.25,22.5,5586.37,6124.14,739.17,1.1
67.25,22.75,5682.11,6341.67,729.74,1.12
67.25,23.0,5655.49,6223.01,688.7,1.1
67.25,23.25,5574.26,6137.61,722.93,1.1
67.25,23.5,5477.09,5880.36,710.64,1.07
67.25,23.75,5516.91,5904.37,728.93,1.07
67.25,24.0,5598.96,5936.0,740.57,1.06
67.25,24.25,5592.06,5873.49,731.77,1.05
67.25,24.5,5336.0,5408.1,679.26,1.01
67.25,24.75,5222.47,5101.96,653.77,0.98
67.25,25.0,5049.51,4886.71,611.94,0.97
67.5,11.0,4205.6,3031.39,330.46,0.72
67.5,11.25,4120.09,2784.23,305.83,0.68
67.5,11.5,4024.09,2581.66,297.23,0.64
67.5,11.75,4367.8,3236.57,371.03,0.74
67.5,12.0,4454.66,3394.17,366.19,0.76
67.5,12.25,4518.07,3451.87,381.84,0.76
67.5,12.5,4538.3,3666.74,380.67,0.81
67.5,12.75,4369.86,3347.89,371.73,0.77
67.5,13.0,4360.13,3380.06,404.36,0.78
67.5,13.25,4480.73,3817.7,419.3,0.85
67.5,13.5,4509.13,3744.1,403.57,0.83
67.5,13.75,4292.17,3234.84,342.56,0.75
67.5,14.0,4245.03,3253.33,381.73,0.77
67.5,14.25,4282.97,3438.71,358.74,0.8
67.5,14.5,4418.81,3662.99,357.24,0.83
67.5,14.75,4316.9,3445.2,349.77,0.8
67.5,15.0,4054.86,2890.9,352.67,0.71
67.5,15.25,4451.09,3635.43,375.86,0.82
67.5,15.5,4542.36,3580.84,400.79,0.79
67.5,15.75,4111.29,2676.64,334.07,0.65
67.5,16.0,3929.31,2499.06,310.97,0.64
67.5,16.25,4333.67,3337.5,378.43,0.77
67.5,16.5,4724.57,3985.47,440.57,0.84
67.5,16.75,4477.46,3701.24,423.09,0.83
67.5,17.0,3945.49,3026.8,381.63,0.77
67.5,17.25,3859.27,2939.13,368.26,0.76
67.5,17.5,4411.0,4025.33,475.83,0.91
67.5,17.75,4780.01,5224.86,551.19,1.09
67.5,18.0,4955.11,5428.6,573.4,1.1
67.5,18.25,5738.23,6928.24,764.79,1.21
67.5,18.5,6277.06,8207.63,838.47,1.31
67.5,18.75,6166.71,7431.63,831.79,1.21
67.5,19.0,5636.93,6642.27,780.9,1.18
67.5,19.25,5663.19,6661.16,783.16,1.18
67.5,19.5,6110.29,7608.49,855.03,1.25
67.5,19.75,5953.1,7502.86,831.23,1.26
67.5,20.0,6049.47,7772.3,864.69,1.28
67.5,20.25,6009.14,7469.01,851.5,1.24
67.5,20.5,6054.04,7222.7,831.06,1.19
67.5,20.75,5722.36,6370.63,749.1,1.11
67.5,21.0,5511.96,5730.8,664.89,1.04
67.5,21.25,5558.2,5773.43,692.3,1.04
67.5,21.5,5494.06,5546.51,641.73,1.01
67.5,21.75,5515.71,5669.4,682.83,1.03
67.5,22.0,5591.36,5915.56,717.43,1.06
67.5,22.25,5695.06,6419.04,772.91,1.13
67.5,22.5,5838.64,6782.61,755.39,1.16
67.5,22.75,5934.19,7084.41,767.47,1.19
67.5,23.0,5926.9,7033.49,752.14,1.19
67.5,23.25,5603.74,6328.33,710.27,1.13
67.5,23.5,5446.16,5880.56,701.2,1.08
67.5,23.75,5355.71,5510.71,667.44,1.03
67.5,24.0,5190.69,5215.8,622.93,1.0
67.5,24.25,5149.97,5069.51,598.97,0.98
67.5,24.5,5161.56,5068.8,594.83,0.98
67.5,24.75,5185.76,4948.87,594.34,0.95
67.5,25.0,5103.3,4876.54,588.81,0.96
67.75,11.0,4259.8,3190.59,334.37,0.75
67.75,11.25,4184.19,2900.11,313.04,0.69
67.75,11.5,4048.66,2613.76,280.89,0.65
67.75,11.75,4216.89,2917.74,322.0,0.69
67.75,12.0,4340.29,3092.91,367.51,0.71
67.75,12.25,4455.71,3288.54,387.13,0.74
67.75,12.5,4507.21,3483.2,429.73,0.77
67.75,12.75,4429.5,3464.01,420.2,0.78
67.75,13.0,4414.76,3457.77,420.99,0.78
67.75,13.25,4291.66,3268.16,399.63,0.76
67.75,13.5,4519.43,3628.73,420.04,0.8
67.75,13.75,4472.33,3562.81,396.23,0.8
67.75,14.0,4532.29,3813.66,421.13,0.84
67.75,14.25,4586.96,3816.11,425.49,0.83
67.75,14.5,4483.24,3531.33,362.2,0.79
67.75,14.75,4319.19,3464.56,342.94,0.8
67.75,15.0,4789.93,4066.73,486.67,0.85
67.75,15.25,4476.96,3472.99,388.26,0.78
67.75,15.5,4384.46,3307.73,381.11,0.75
67.75,15.75,4739.33,3786.83,447.3,0.8
67.75,16.0,4240.01,3088.81,383.41,0.73
67.75,16.25,4505.47,3272.76,387.66,0.73
67.75,16.5,4167.04,3067.31,359.13,0.74
67.75,16.75,4378.44,3467.96,400.09,0.79
67.75,17.0,4710.49,4297.61,550.87,0.91
67.75,17.25,4575.21,4119.31,528.43,0.9
67.75,17.5,4156.39,3678.73,429.0,0.89
67.75,17.75,4414.99,4329.39,504.59,0.98
67.75,18.0,4829.16,5079.66,588.54,1.05
67.75,18.25,4922.91,5153.77,643.57,1.05
67.75,18.5,5606.13,6596.87,752.79,1.18
67.75,18.75,5594.14,6391.49,743.14,1.14
67.75,19.0,5329.49,6155.26,708.67,1.15
67.75,19.25,5263.34,5946.56,708.99,1.13
67.75,19.5,5441.73,6253.2,742.74,1.15
67.75,19.75,5518.57,6270.53,732.97,1.14
67.75,20.0,5710.09,6650.39,806.76,1.16
67.75,20.25,5798.09,6905.17,811.76,1.19
67.75,20.5,5629.39,6337.14,736.14,1.13
67.75,20.75,5581.69,6028.19,683.23,1.08
67.75,21.0,5480.21,5682.79,686.37,1.04
67.75,21.25,5364.9,5315.44,660.13,0.99
67.75,21.5,5363.99,5249.99,658.99,0.98
67.75,21.75,5324.51,5301.89,661.5,1.0
67.75,22.0,5380.34,5563.67,701.53,1.03
67.75,22.25,5537.06,5939.24,719.31,1.07
67.75,22.5,5556.51,5963.3,701.24,1.07
67.75,22.75,5593.91,6114.26,714.54,1.09
67.75,23.0,5391.99,5751.07,675.54,1.07
67.75,23.25,5391.11,5733.49,665.1,1.06
67.75,23.5,5329.11,5599.54,664.87,1.05
67.75,23.75,5218.97,5352.43,630.24,1.03
67.75,24.0,5283.71,5366.21,641.77,1.02
67.75,24.25,5261.37,5235.16,590.87,1.0
67.75,24.5,5275.93,5332.5,601.37,1.01
67.75,24.75,5369.37,5338.0,627.76,0.99
67.75,25.0,5300.21,5116.17,616.21,0.97
68.0,11.0,4377.43,3239.29,346.11,0.74
68.0,11.25,4352.8,3008.07,350.67,0.69
68.0,11.5,4336.79,3040.7,333.09,0.7
68.0,11.75,4308.09,3086.46,373.86,0.72
68.0,12.0,4299.91,3145.74,381.03,0.73
68.0,12.25,4283.26,3062.24,361.09,0.71
68.0,12.5,4399.64,3408.16,411.66,0.77
68.0,12.75,4649.19,3819.83,466.5,0.82
68.0,13.0,4976.71,4628.03,538.06,0.93
68.0,13.25,4719.43,4107.17,530.19,0.87
68.0,13.5,4472.99,3711.13,481.84,0.83
68.0,13.75,4525.96,3884.71,484.39,0.86
68.0,14.0,4633.79,4067.47,469.04,0.88
68.0,14.25,4600.5,3742.21,429.01,0.81
68.0,14.5,4706.89,3849.4,450.57,0.82
68.0,14.75,4766.5,3893.16,456.4,0.82
68.0,15.0,4791.49,4135.66,495.36,0.86
68.0,15.25,4600.31,3741.36,451.9,0.81
68.0,15.5,4251.34,2983.14,385.29,0.7
68.0,15.75,4419.2,3224.7,376.61,0.73
68.0,16.0,3773.94,2179.99,257.24,0.58
68.0,16.25,4031.27,2444.9,294.33,0.61
68.0,16.5,4067.13,2736.53,351.8,0.67
68.0,16.75,4380.53,3484.83,424.23,0.8
68.0,17.0,4813.81,4514.17,533.17,0.94
68.0,17.25,5006.34,5192.19,622.87,1.04
68.0,17.5,4869.14,4888.3,599.99,1.0
68.0,17.75,4557.4,4236.14,514.04,0.93
68.0,18.0,4207.13,3602.11,434.19,0.86
68.0,18.25,4700.26,4642.53,529.07,0.99
68.0,18.5,5433.96,6101.77,745.37,1.12
68.0,18.75,5425.24,5952.23,754.5,1.1
68.0,19.0,5031.07,5448.66,663.57,1.08
68.0,19.25,4944.33,5436.34,646.73,1.1
68.0,19.5,5078.9,5808.71,647.36,1.14
68.0,19.75,5296.41,6016.13,648.69,1.14
68.0,20.0,5476.23,6127.0,710.4,1.12
68.0,20.25,5444.26,5815.81,686.56,1.07
68.0,20.5,5294.99,5534.83,632.04,1.05
68.0,20.75,5138.14,5132.69,610.97,1.0
68.0,21.0,5162.3,5109.16,603.59,0.99
68.0,21.25,5098.91,4885.77,582.5,0.96
68.0,21.5,5018.07,4632.93,598.59,0.92
68.0,21.75,5078.56,4678.97,615.77,0.92
68.0,22.0,5278.71,5209.6,674.03,0.99
68.0,22.25,5296.14,5356.1,647.1,1.01
68.0,22.5,5259.16,5213.5,659.76,0.99
68.0,22.75,5271.67,5263.49,643.03,1.0
68.0,23.0,5334.74,5357.04,669.83,1.0
68.0,23.25,5433.34,5584.81,687.87,1.03
68.0,23.5,5410.33,5609.4,702.23,1.04
68.0,23.75,5458.16,5566.29,686.86,1.02
68.0,24.0,5494.53,5865.03,698.01,1.07
68.0,24.25,5439.21,5671.59,665.86,1.04
68.0,24.5,5352.81,5501.31,645.14,1.03
68.0,24.75,5230.67,5277.91,638.49,1.01
68.0,25.0,5165.67,5143.27,575.19,1.0
68.25,11.0,4435.5,3146.44,351.56,0.71
68.25,11.25,4366.1,3057.4,352.0,0.7
68.25,11.5,4328.64,3007.83,370.47,0.69
68.25,11.75,4296.97,2893.11,366.44,0.67
68.25,12.0,4319.34,3110.93,353.54,0.72
68.25,12.25,4358.9,3143.7,392.66,0.72
68.25,12.5,4397.16,3153.57,391.57,0.72
68.25,12.75,4394.17,3308.51,433.26,0.75
68.25,13.0,4454.4,3448.41,425.2,0.77
68.25,13.25,4585.26,3739.43,438.34,0.82
68.25,13.5,4495.19,3532.94,455.2,0.79
68.25,13.75,4685.2,4013.37,479.54,0.86
68.25,14.0,4739.6,4233.34,505.23,0.89
68.25,14.25,4841.96,4367.67,529.1,0.9
68.25,14.5,4814.24,4356.74,533.81,0.9
68.25,14.75,4755.79,3912.09,478.56,0.82
68.25,15.0,4727.19,3759.44,479.26,0.8
68.25,15.25,4627.03,3723.69,487.59,0.8
68.25,15.5,4530.63,3585.03,435.21,0.79
68.25,15.75,4298.91,3059.99,372.8,0.71
68.25,16.0,4270.81,3093.1,385.36,0.72
68.25,16.25,3972.5,2602.67,339.57,0.66
68.25,16.5,4082.46,2873.89,389.19,0.7
68.25,16.75,3626.14,2044.53,302.94,0.56
68.25,17.0,4002.07,2754.07,400.06,0.69
68.25,17.25,4758.59,4674.71,567.81,0.98
68.25,17.5,4372.01,4020.86,486.64,0.92
68.25,17.75,4429.21,3931.2,457.39,0.89
68.25,18.0,4519.53,4354.39,503.6,0.96
68.25,18.25,4434.07,4169.07,485.86,0.94
68.25,18.5,4303.16,3810.14,435.16,0.89
68.25,18.75,4658.86,4324.04,506.46,0.93
68.25,19.0,5059.9,4937.29,535.93,0.98
68.25,19.25,4784.46,4678.54,546.79,0.98
68.25,19.5,5026.5,5089.19,629.36,1.01
68.25,19.75,5078.91,4975.44,611.24,0.98
68.25,20.0,5122.17,5111.97,626.1,1.0
68.25,20.25,4948.21,4794.59,602.86,0.97
68.25,20.5,4916.59,4845.57,591.4,0.99
68.25,20.75,5003.37,5004.1,605.9,1.0
68.25,21.0,5076.64,5180.83,605.56,1.02
68.25,21.25,4922.37,4603.06,575.56,0.94
68.25,21.5,4952.09,4546.43,574.69,0.92
68.25,21.75,5013.63,4680.07,593.79,0.93
68.25,22.0,5068.69,4764.36,599.77,0.94
68.25,22.25,5073.49,4800.29,590.51,0.95
68.25,22.5,5072.46,4711.33,606.47,0.93
68.25,22.75,5034.16,4591.0,588.4,0.91
68.25,23.0,5217.54,5001.54,644.31,0.96
68.25,23.25,5262.57,5204.0,634.54,0.99
68.25,23.5,5271.93,5274.77,612.19,1.0
68.25,23.75,5314.31,5524.7,608.71,1.04
68.25,24.0,5244.14,5347.56,598.41,1.02
68.25,24.25,5175.24,5455.17,588.71,1.05
68.25,24.5,5178.5,5474.36,596.9,1.06
68.25,24.75,5113.73,5385.44,575.79,1.05
68.25,25.0,5024.66,5258.27,541.24,1.05
68.5,11.0,4713.37,3758.49,454.77,0.8
68.5,11.25,4705.29,3799.66,429.56,0.81
68.5,11.5,4704.79,3808.01,438.63,0.81
68.5,11.75,4503.87,3343.4,380.43,0.74
68.5,12.0,4417.77,3191.77,392.8,0.72
68.5,12.25,4335.87,2980.36,384.34,0.69
68.5,12.5,4368.37,3176.69,422.31,0.73
68.5,12.75,4434.09,3258.0,425.49,0.73
68.5,13.0,4388.73,3117.69,419.6,0.71
68.5,13.25,4468.23,3375.91,426.7,0.76
68.5,13.5,4573.97,3655.61,416.37,0.8
68.5,13.75,4332.43,3222.73,401.7,0.74
68.5,14.0,3994.17,2684.46,355.74,0.67
68.5,14.25,4363.73,3224.96,412.13,0.74
68.5,14.5,4782.24,4117.1,488.09,0.86
68.5,14.75,4661.16,3974.51,464.76,0.85
68.5,15.0,4736.34,3995.2,450.09,0.84
68.5,15.25,4575.26,3596.21,456.0,0.79
68.5,15.5,4345.09,2977.56,401.19,0.69
68.5,15.75,4224.43,2918.0,352.51,0.69
68.5,16.0,4326.89,3228.26,407.29,0.75
68.5,16.25,4195.33,3141.96,390.01,0.75
68.5,16.5,4242.93,3265.04,420.71,0.77
68.5,16.75,4162.07,2963.99,384.67,0.71
68.5,17.0,4191.29,3006.1,367.37,0.72
68.5,17.25,4285.76,3084.73,424.13,0.72
68.5,17.5,4474.03,3766.94,464.19,0.84
68.5,17.75,3883.0,2795.51,355.53,0.72
68.5,18.0,3704.37,2554.56,328.59,0.69
68.5,18.25,3701.11,2541.7,331.97,0.69
68.5,18.5,4004.47,3083.3,414.74,0.77
68.5,18.75,4482.66,3984.6,482.99,0.89
68.5,19.0,5065.91,5067.56,547.29,1.0
68.5,19.25,5176.64,5423.81,633.27,1.05
68.5,19.5,5500.7,5790.41,657.19,1.05
68.5,19.75,5455.7,5388.59,656.83,0.99
68.5,20.0,4875.03,4573.51,564.23,0.94
68.5,20.25,4956.93,4722.3,605.87,0.95
68.5,20.5,4901.19,4676.17,596.44,0.95
68.5,20.75,4779.46,4464.64,565.07,0.93
68.5,21.0,4796.04,4267.43,547.66,0.89
68.5,21.25,4807.99,4166.89,535.27,0.87
68.5,21.5,4857.87,4246.59,528.46,0.87
68.5,21.75,4933.64,4419.53,576.21,0.9
68.5,22.0,4880.97,4178.13,536.67,0.86
68.5,22.25,4940.64,4422.51,568.51,0.9
68.5,22.5,4954.01,4532.83,604.33,0.91
68.5,22.75,5030.9,4680.27,607.11,0.93
68.5,23.0,5153.47,4895.06,641.47,0.95
68.5,23.25,5067.13,4820.7,613.61,0.95
68.5,23.5,5152.2,5168.47,613.33,1.0
68.5,23.75,5127.56,5291.91,583.19,1.03
68.5,24.0,4995.81,5210.61,551.63,1.04
68.5,24.25,5048.4,5370.66,557.74,1.06
68.5,24.5,5033.7,5342.07,548.64,1.06
68.5,24.75,4923.66,5229.5,535.67,1.06
68.5,25.0,4959.13,5333.51,540.96,1.08
68.75,11.0,4839.17,4034.97,480.8,0.83
68.75,11.25,4680.26,3549.1,465.31,0.76
68.75,11.5,4613.76,3579.19,453.81,0.78
68.75,11.75,4593.56,3517.23,463.86,0.77
68.75,12.0,4562.2,3454.06,435.01,0.76
68.75,12.25,4413.89,3068.2,403.8,0.7
68.75,12.5,4410.63,3124.64,408.47,0.71
68.75,12.75,4519.86,3349.11,438.73,0.74
68.75,13.0,4526.76,3294.0,408.86,0.73
68.75,13.25,4527.44,3354.9,416.79,0.74
68.75,13.5,4552.31,3549.2,426.96,0.78
68.75,13.75,4612.6,3804.3,457.27,0.82
68.75,14.0,4596.21,3920.57,451.04,0.85
68.75,14.25,4613.24,3929.2,461.94,0.85
68.75,14.5,4430.39,3433.17,446.9,0.77
68.75,14.75,4473.71,3712.8,476.29,0.83
68.75,15.0,4557.27,3879.4,493.07,0.85
68.75,15.25,4486.27,3653.5,459.41,0.81
68.75,15.5,4531.54,3807.19,451.84,0.84
68.75,15.75,4129.34,3052.1,381.81,0.74
68.75,16.0,4337.99,3460.77,413.59,0.8
68.75,16.25,4382.23,3596.96,437.56,0.82
68.75,16.5,4563.73,4129.71,466.36,0.9
68.75,16.75,4477.86,3906.87,444.69,0.87
68.75,17.0,4828.01,4160.24,503.96,0.86
68.75,17.25,4566.09,3917.3,468.36,0.86
68.75,17.5,4526.64,3765.34,486.14,0.83
68.75,17.75,4397.57,3480.89,457.07,0.79
68.75,18.0,4185.1,3332.19,449.49,0.8
68.75,18.25,4043.26,3275.34,438.66,0.81
68.75,18.5,4259.74,3510.93,418.93,0.82
68.75,18.75,4050.86,2847.1,368.16,0.7
68.75,19.0,4534.21,3697.79,465.77,0.82
68.75,19.25,5234.11,5191.37,558.01,0.99
68.75,19.5,5567.61,6017.56,602.8,1.08
68.75,19.75,4876.77,4718.39,547.61,0.97
68.75,20.0,4647.81,4092.71,500.21,0.88
68.75,20.25,5128.74,4864.27,558.9,0.95
68.75,20.5,5140.36,4641.19,562.06,0.9
68.75,20.75,4894.16,4305.2,547.97,0.88
68.75,21.0,4836.29,4195.17,554.26,0.87
68.75,21.25,5002.4,4417.61,611.87,0.88
68.75,21.5,4989.99,4406.3,622.23,0.88
68.75,21.75,4954.0,4301.44,588.03,0.87
68.75,22.0,4871.11,4226.76,523.66,0.87
68.75,22.25,4874.61,4300.4,564.34,0.88
68.75,22.5,5005.97,4719.53,599.01,0.94
68.75,22.75,5055.01,4919.17,636.84,0.97
68.75,23.0,4945.74,4669.87,625.34,0.94
68.75,23.25,4971.14,4876.13,608.17,0.98
68.75,23.5,4995.59,5052.77,588.13,1.01
68.75,23.75,5052.26,5165.21,601.57,1.02
68.75,24.0,4898.06,4972.43,574.7,1.02
68.75,24.25,4961.26,5064.39,570.94,1.02
68.75,24.5,4858.6,5075.59,556.7,1.04
68.75,24.75,4851.27,5068.33,538.27,1.04
68.75,25.0,4925.09,5209.21,543.11,1.06
69.0,11.0,4764.97,3943.31,500.19,0.83
69.0,11.25,4884.99,4072.6,490.89,0.83
69.0,11.5,4954.66,4261.93,502.73,0.86
69.0,11.75,4975.67,4328.6,523.16,0.87
69.0,12.0,4908.79,4313.76,524.27,0.88
69.0,12.25,4782.99,4009.8,494.84,0.84
69.0,12.5,4753.39,3810.99,477.5,0.8
69.0,12.75,4647.99,3750.03,494.27,0.81
69.0,13.0,4694.44,3921.01,517.97,0.84
69.0,13.25,4762.09,4105.07,512.73,0.86
69.0,13.5,4795.16,4149.91,474.21,0.87
69.0,13.75,4738.3,4147.09,479.87,0.88
69.0,14.0,4862.54,4455.43,501.69,0.92
69.0,14.25,4812.41,4394.73,498.13,0.91
69.0,14.5,4777.49,4333.24,508.0,0.91
69.0,14.75,4587.07,3819.21,454.13,0.83
69.0,15.0,4572.2,3764.73,479.1,0.82
69.0,15.25,4596.47,3845.87,482.41,0.84
69.0,15.5,4458.47,3677.36,428.19,0.82
69.0,15.75,4576.14,3717.41,440.89,0.81
69.0,16.0,4346.29,3278.9,426.69,0.75
